File,extroversion,neuroticism,agreeableness,conscientiousness,openness
446caa6f5f_38.mp4,0.5358341932296753,0.5503193140029907,0.5503193140029907,0.4300735294818878,0.4834114611148834
2630e932f0_36.mp4,0.139431744813919,0.043797343969345,0.043797343969345,0.5826019644737244,0.4732435941696167
2630e932f0_22.mp4,0.4600431025028229,0.3348701894283294,0.3348701894283294,0.3610329627990722,0.8747611045837402
3065b7b574_8.mp4,0.6398442983627319,0.5344478487968445,0.5344478487968445,0.2394054532051086,0.3619143068790436
e8477b04ec_5.mp4,0.4465332627296448,0.4527623951435089,0.4527623951435089,0.5012857913970947,0.5786089301109314
9f4b6cb3c2_21.mp4,0.5928674340248108,0.5773582458496094,0.5773582458496094,0.3553800880908966,0.6298942565917969
dfbe16e76b_32.mp4,0.5367286801338196,0.6378024816513062,0.6378024816513062,0.6676471829414368,0.3359651863574981
dad8f52d67_17.mp4,0.5275381207466125,0.5917008519172668,0.5917008519172668,0.7752087116241455,0.5680807828903198
6a10f8759a_6.mp4,0.3914832770824432,0.2966271936893463,0.2966271936893463,0.5541853904724121,0.5475216507911682
446caa6f5f_10.mp4,0.5165521502494812,0.4417234659194946,0.4417234659194946,0.458474338054657,0.545304536819458
dfbe16e76b_26.mp4,0.3575588166713714,0.8223508596420288,0.8223508596420288,0.7035724520683289,0.3134593963623047
f5853adc98_47.mp4,0.3643819093704223,0.404807835817337,0.404807835817337,0.3258483707904815,0.4981210827827453
e4ec916c5d_15.mp4,0.6294435262680054,0.5855630040168762,0.5855630040168762,0.2990534007549286,0.5919433236122131
1ffcdc3b90_6.mp4,0.4253462851047516,0.1758025884628296,0.1758025884628296,0.3986185193061828,0.5137056112289429
42f5ea1843_2.mp4,0.4777593612670898,0.5340105891227722,0.5340105891227722,0.3925973176956177,0.4893316030502319
7bd0303cc6_62.mp4,0.4474856853485107,0.4719924330711365,0.4719924330711365,0.4741292595863342,0.4177470803260803
c651eb1676_135.mp4,0.3707197606563568,0.5987882614135742,0.5987882614135742,0.337193489074707,0.3118243217468261
6a223d2f44_146.mp4,0.4059735238552093,0.6164171099662781,0.6164171099662781,0.6519650816917419,0.7466616630554199
0b1b1a67eb_5.mp4,0.2008941322565078,0.0280615724623203,0.0280615724623203,0.5204750895500183,0.4448743164539337
c651eb1676_43.mp4,0.6122572422027588,0.2354352474212646,0.2354352474212646,0.7143953442573547,0.9363832473754884
0a6455dbb0_47.mp4,0.2934027016162872,0.1322565376758575,0.1322565376758575,0.4310083985328674,0.345724880695343
4274b5c7b4_98.mp4,0.3653185665607452,0.7012642025947571,0.7012642025947571,0.5228434205055237,0.6108208894729614
0a6455dbb0_53.mp4,0.2225343286991119,0.1320114582777023,0.1320114582777023,0.4201206564903259,0.4174864292144775
97ab48dd55_14.mp4,0.484992504119873,0.5060065388679504,0.5060065388679504,0.504862368106842,0.5288723707199097
c651eb1676_57.mp4,0.3650916218757629,0.5944886207580566,0.5944886207580566,0.3002239465713501,0.4904854595661163
c651eb1676_121.mp4,0.4564213454723358,0.609116792678833,0.609116792678833,0.2845348715782165,0.4217434227466583
8c8de3ceb3_11.mp4,0.659147322177887,0.6305251717567444,0.6305251717567444,0.5920714735984802,0.6796139478683472
f8dd718bf0_2.mp4,0.4411512315273285,0.5323517918586731,0.5323517918586731,0.497717946767807,0.6013925075531006
7bd0303cc6_76.mp4,0.4605204164981842,0.5764274001121521,0.5764274001121521,0.4604155719280243,0.4351792335510254
1b3d1fb598_16.mp4,0.2785370051860809,0.247836172580719,0.247836172580719,0.6658266186714172,0.4704380333423614
b8207826a9_1.mp4,0.6196092963218689,0.5698356628417969,0.5698356628417969,0.4813731014728546,0.6795012354850769
9369d89203_14.mp4,0.6231430172920227,0.5926215648651123,0.5926215648651123,0.548660159111023,0.3472172617912292
49d1273bfb_3.mp4,0.2885874807834625,0.3572826683521271,0.3572826683521271,0.3840817511081695,0.3627998530864715
540c0cba0a_131.mp4,0.3034785091876983,0.561861515045166,0.561861515045166,0.3101235330104828,0.4874590039253235
2197da9321_3.mp4,0.4700717031955719,0.5360751748085022,0.5360751748085022,0.572575032711029,0.5197174549102783
2197da9321_31.mp4,0.4347029030323028,0.4735844433307647,0.4735844433307647,0.4763288199901581,0.6383138298988342
8ef33e0102_15.mp4,0.440288633108139,0.1017401665449142,0.1017401665449142,0.6293767690658569,0.5957804322242737
e2298a78bc_10.mp4,0.6996569037437439,0.5828539133071899,0.5828539133071899,0.5258621573448181,0.6827967166900635
f2d95ed15e_15.mp4,0.4123530089855194,0.2887649834156036,0.2887649834156036,0.6127782464027405,0.4417522251605987
c651eb1676_2.mp4,0.4544861912727356,0.288570761680603,0.288570761680603,0.2473182082176208,0.5214185118675232
0a6455dbb0_90.mp4,0.6100708842277527,0.0765997990965843,0.0765997990965843,0.3777216374874115,0.347268134355545
4b3a4c3a5d_5.mp4,0.5472367405891418,0.4435885846614837,0.4435885846614837,0.3818216621875763,0.6477428674697876
7c64f6cfe4_5.mp4,0.4196833968162536,0.3273656368255615,0.3273656368255615,0.3840607702732086,0.562241792678833
6a10f8759a_39.mp4,0.6072762608528137,0.6437356472015381,0.6437356472015381,0.6874516606330872,0.6929523944854736
6a10f8759a_11.mp4,0.5345024466514587,0.4322689175605774,0.4322689175605774,0.5456085205078125,0.6237818002700806
24c1c7e0d3_6.mp4,0.6039478182792664,0.4659507274627685,0.4659507274627685,0.4712699055671692,0.5685823559761047
1537579da5_7.mp4,0.4214937090873718,0.4494607746601105,0.4494607746601105,0.3912211656570434,0.5640453100204468
e8de8bb4d0_15.mp4,0.4496378004550934,0.4554072916507721,0.4554072916507721,0.4557158052921295,0.4705538153648376
4274b5c7b4_67.mp4,0.6212558746337891,0.6969212293624878,0.6969212293624878,0.6912661790847778,0.7531512379646301
4b3a4c3a5d_23.mp4,0.6070053577423096,0.5129240155220032,0.5129240155220032,0.4615539908409118,0.6014699935913086
2197da9321_19.mp4,0.4366495013236999,0.6629825234413147,0.6629825234413147,0.6366026997566223,0.3521025478839874
4274b5c7b4_73.mp4,0.378774493932724,0.5288364291191101,0.5288364291191101,0.6561662554740906,0.4831939935684204
f2d95ed15e_29.mp4,0.3867720663547516,0.2627840340137481,0.2627840340137481,0.5312849879264832,0.4601717591285705
eb87c332e2_7.mp4,0.5726491212844849,0.5737320184707642,0.5737320184707642,0.6946908831596375,0.6625186204910278
252dd328ef_1.mp4,0.0311373826116323,0.4660322368144989,0.4660322368144989,0.4058862626552582,0.4780887365341186
4eb94d2b19_2.mp4,0.4179071187973022,0.3580920100212097,0.3580920100212097,0.6222972273826599,0.5351200103759766
0e90f800ce_15.mp4,0.7394502758979797,0.5689553022384644,0.5689553022384644,0.5607195496559143,0.5313913226127625
7bd0303cc6_89.mp4,0.4863946437835693,0.7116714715957642,0.7116714715957642,0.4989814162254333,0.7351664304733276
96fea3826d_15.mp4,0.3998003304004669,0.3276423513889313,0.3276423513889313,0.6175804734230042,0.638555109500885
1e93810269_15.mp4,0.5384047627449036,0.1219681724905967,0.1219681724905967,0.3840662240982055,0.5276996493339539
4eb94d2b19_3.mp4,0.4698436856269836,0.4915409982204437,0.4915409982204437,0.4970243573188782,0.4988510906696319
eb87c332e2_6.mp4,0.4395524859428406,0.4263769388198852,0.4263769388198852,0.4122163653373718,0.5708126425743103
f2d95ed15e_28.mp4,0.4034970700740814,0.2711474299430847,0.2711474299430847,0.4949336051940918,0.4167170822620392
d88213a113_14.mp4,0.3753560185432434,0.2910189032554626,0.2910189032554626,0.4651394784450531,0.6153450012207031
4274b5c7b4_72.mp4,0.3748230338096618,0.5656433701515198,0.5656433701515198,0.5953201651573181,0.5314785838127136
4b3a4c3a5d_22.mp4,0.427459716796875,0.4001810550689697,0.4001810550689697,0.3487876355648041,0.4797570705413818
1e93810269_14.mp4,0.4498171806335449,0.1668593734502792,0.1668593734502792,0.3473103642463684,0.6420942544937134
96fea3826d_14.mp4,0.406489610671997,0.3662261366844177,0.3662261366844177,0.6639413237571716,0.6402710676193237
7bd0303cc6_88.mp4,0.4679830968379974,0.5327507853507996,0.5327507853507996,0.4750903844833374,0.5397639274597168
540c0cba0a_118.mp4,0.3853240609169006,0.4384443163871765,0.4384443163871765,0.4080035984516144,0.5119019746780396
0e90f800ce_14.mp4,0.7534367442131042,0.7440242767333984,0.7440242767333984,0.6551082730293274,0.1974396705627441
24c1c7e0d3_7.mp4,0.7100220322608948,0.7784915566444397,0.7784915566444397,0.5452213883399963,0.7625251412391663
6a10f8759a_10.mp4,0.4956750273704529,0.4811140298843384,0.4811140298843384,0.6456800699234009,0.62806236743927
e388d3c0f1_1.mp4,0.2412196397781372,0.2083242982625961,0.2083242982625961,0.2515313327312469,0.4726614356040954
4274b5c7b4_66.mp4,0.6041474342346191,0.663566529750824,0.663566529750824,0.6411365270614624,0.706875205039978
e8de8bb4d0_14.mp4,0.6101940870285034,0.487052708864212,0.487052708864212,0.4732052683830261,0.5708423256874084
1537579da5_6.mp4,0.5185912251472473,0.4741446673870086,0.4741446673870086,0.101624459028244,0.5047377347946167
8ef33e0102_28.mp4,0.2873040735721588,0.3131833672523498,0.3131833672523498,0.4505868554115295,0.4368261396884918
4b3a4c3a5d_4.mp4,0.583855926990509,0.539939284324646,0.539939284324646,0.4833200871944427,0.5566723346710205
0a6455dbb0_91.mp4,0.3027698099613189,0.0410698316991329,0.0410698316991329,0.2799438834190368,0.3766118288040161
2197da9321_24.mp4,0.6993422508239746,0.6892759203910828,0.6892759203910828,0.4623308181762695,0.7321804165840149
858997d38f_1.mp4,0.4387684166431427,0.1220511943101883,0.1220511943101883,0.589955747127533,0.4802566170692444
c651eb1676_95.mp4,0.3356938660144806,0.5264272093772888,0.5264272093772888,0.4086024463176727,0.5176931023597717
c651eb1676_3.mp4,0.4020425379276275,0.4192824363708496,0.4192824363708496,0.4713588654994964,0.5387776494026184
f2d95ed15e_14.mp4,0.281767338514328,0.3044106364250183,0.3044106364250183,0.4960931539535522,0.5313852429389954
0e90f800ce_28.mp4,0.4543533623218536,0.4886775910854339,0.4886775910854339,0.5968612432479858,0.6603278517723083
6a10f8759a_38.mp4,0.5126417279243469,0.5274065136909485,0.5274065136909485,0.5713936686515808,0.6102449893951416
7c64f6cfe4_4.mp4,0.3818575739860534,0.424022912979126,0.424022912979126,0.4766373634338379,0.474472314119339
49d1273bfb_2.mp4,0.6099676489830017,0.43344447016716,0.43344447016716,0.6181637644767761,0.6142737865447998
9369d89203_15.mp4,0.5291067957878113,0.4752399027347564,0.4752399027347564,0.4473852813243866,0.316901832818985
5debef5aaa_1.mp4,0.5375614762306213,0.380466103553772,0.380466103553772,0.4182248115539551,0.7203230857849121
e2298a78bc_11.mp4,0.6270323991775513,0.6967183351516724,0.6967183351516724,0.6599011421203613,0.7071812748908997
8ef33e0102_14.mp4,0.217491403222084,0.4091607928276062,0.4091607928276062,0.439604103565216,0.6451037526130676
0a6455dbb0_85.mp4,0.3271002173423767,0.2960401177406311,0.2960401177406311,0.5027674436569214,0.5332419276237488
e8de8bb4d0_28.mp4,0.6296965479850769,0.5341238975524902,0.5341238975524902,0.6180287003517151,0.539211094379425
2197da9321_2.mp4,0.5291798114776611,0.6104820966720581,0.6104820966720581,0.5871129631996155,0.6783914566040039
f410feada7_8.mp4,0.6759070158004761,0.6702507734298706,0.6702507734298706,0.658231258392334,0.7380782961845398
1b3d1fb598_17.mp4,0.3684366047382355,0.3184130191802978,0.3184130191802978,0.5410822033882141,0.4758473932743072
8c8de3ceb3_38.mp4,0.5809153318405151,0.5166195631027222,0.5166195631027222,0.4754515290260315,0.6568722724914551
97ab48dd55_15.mp4,0.4679026901721954,0.3574995994567871,0.3574995994567871,0.4090871512889862,0.4753986001014709
c651eb1676_56.mp4,0.3655127286911011,0.5932703018188477,0.5932703018188477,0.429355651140213,0.3259530663490295
7bd0303cc6_77.mp4,0.4811142086982727,0.5867832899093628,0.5867832899093628,0.5118902325630188,0.4991516470909118
f8dd718bf0_3.mp4,0.5441928505897522,0.6470473408699036,0.6470473408699036,0.591011643409729,0.6980848908424377
8c8de3ceb3_10.mp4,0.9035260677337646,0.5385096073150635,0.5385096073150635,0.6605592966079712,0.7522092461585999
c651eb1676_120.mp4,0.4106670916080475,0.5949093699455261,0.5949093699455261,0.2850906550884247,0.3329234719276428
c651eb1676_134.mp4,0.439273864030838,0.5393557548522949,0.5393557548522949,0.2248490303754806,0.3863002061843872
7bd0303cc6_63.mp4,0.4360079765319824,0.5004388093948364,0.5004388093948364,0.4946675598621368,0.4821842610836029
f3dee66e8b_1.mp4,0.7865242958068848,0.049807921051979,0.049807921051979,0.1750601679086685,0.3655952513217926
4274b5c7b4_99.mp4,0.4809777438640594,0.6242671608924866,0.6242671608924866,0.5626384019851685,0.5966695547103882
0a6455dbb0_46.mp4,0.3237657845020294,0.3738108277320862,0.3738108277320862,0.3619890511035919,0.4816472232341766
0b1b1a67eb_4.mp4,0.2877228856086731,0.2262652367353439,0.2262652367353439,0.5709705352783203,0.4990475475788116
dfbe16e76b_27.mp4,0.5986124873161316,0.6666584014892578,0.6666584014892578,0.7811430096626282,0.3237665593624115
446caa6f5f_11.mp4,0.5125022530555725,0.2395678758621215,0.2395678758621215,0.2776312530040741,0.3041268587112427
6a10f8759a_7.mp4,0.4311010837554931,0.5350515246391296,0.5350515246391296,0.6783062815666199,0.6499497294425964
42f5ea1843_3.mp4,0.4435853958129883,0.4763033092021942,0.4763033092021942,0.6718189120292664,0.5085756182670593
1ffcdc3b90_7.mp4,0.3822470009326935,0.2088980376720428,0.2088980376720428,0.2738350033760071,0.5167774558067322
e4ec916c5d_14.mp4,0.6402193903923035,0.4983777105808258,0.4983777105808258,0.5375925302505493,0.6982384920120239
9f4b6cb3c2_20.mp4,0.4043437540531158,0.5181584358215332,0.5181584358215332,0.2978005707263946,0.5103272199630737
e8477b04ec_4.mp4,0.6299260258674622,0.6797629594802856,0.6797629594802856,0.2638221681118011,0.4504133462905884
dad8f52d67_16.mp4,0.5179340243339539,0.2210261225700378,0.2210261225700378,0.8631705045700073,0.4581789672374725
dfbe16e76b_33.mp4,0.4577684104442596,0.7232615351676941,0.7232615351676941,0.780578076839447,0.3011122345924377
3065b7b574_9.mp4,0.5404725670814514,0.4615536332130432,0.4615536332130432,0.3116227388381958,0.4695896208286285
f7c3f8989b_36.mp4,0.3692847490310669,0.443105936050415,0.443105936050415,0.5642805099487305,0.3389459550380707
2630e932f0_23.mp4,0.4076608121395111,0.4046177566051483,0.4046177566051483,0.4366344213485718,0.7840164303779602
b2f72bb343_1.mp4,0.2471798509359359,0.4630511999130249,0.4630511999130249,0.4068303108215332,0.524604856967926
c77d5af3d1_1.mp4,0.8380537629127502,0.7549179792404175,0.7549179792404175,0.4974665939807892,0.6902599930763245
1a7096b272_14.mp4,0.6546416282653809,0.5938028693199158,0.5938028693199158,0.6450677514076233,0.6583330035209656
86410175f1_20.mp4,0.4013171195983886,0.2974514067173004,0.2974514067173004,0.7583757042884827,0.7308736443519592
446caa6f5f_39.mp4,0.3758923709392547,0.5441268086433411,0.5441268086433411,0.4706206619739532,0.4439490437507629
2630e932f0_37.mp4,0.1932687312364578,0.2060258388519287,0.2060258388519287,0.1329030692577362,0.9594594836235046
f7c3f8989b_22.mp4,0.3807263076305389,0.4258479177951813,0.4258479177951813,0.4096036851406097,0.5379177331924438
c8c00639ec_33.mp4,0.3619897365570068,0.3402473628520965,0.3402473628520965,0.395733892917633,0.4011746346950531
068371806d_34.mp4,0.4186606109142303,0.2864533066749573,0.2864533066749573,0.3593746423721313,0.4054632186889648
21ad80e26e_1.mp4,0.553225576877594,0.3482117652893066,0.3482117652893066,0.2788021266460418,0.5715912580490112
f30a397b0c_39.mp4,0.2719723582267761,0.3392973840236664,0.3392973840236664,0.5102251768112183,0.4399720728397369
c8c00639ec_27.mp4,0.6604267954826355,0.6525650024414062,0.6525650024414062,0.5516232252120972,0.7978934645652771
068371806d_20.mp4,0.3241537511348724,0.3803218901157379,0.3803218901157379,0.4295743107795715,0.5133631229400635
e0f26547d1_3.mp4,0.5307791233062744,0.5559128522872925,0.5559128522872925,0.4670630395412445,0.6888590455055237
392b9627d1_5.mp4,0.5278691053390503,0.6114143133163452,0.6114143133163452,0.3523707389831543,0.693801999092102
6474d3ca38_3.mp4,0.4854501783847809,0.4665863215923309,0.4665863215923309,0.4733930826187134,0.5480594635009766
e4ec916c5d_7.mp4,0.5675913095474243,0.5534238815307617,0.5534238815307617,0.5505608916282654,0.6361120343208313
75a16abfea_1.mp4,0.6556116938591003,0.7148258090019226,0.7148258090019226,0.6565654873847961,0.7559393644332886
daca3c1672_7.mp4,0.4131247997283935,0.3050195574760437,0.3050195574760437,0.533626139163971,0.4202960431575775
9369d89203_1.mp4,0.3430666327476501,0.559271514415741,0.559271514415741,0.4777565896511078,0.468141496181488
f30a397b0c_11.mp4,0.3578267991542816,0.5613476634025574,0.5613476634025574,0.3751130998134613,0.6357430815696716
867fdcccc1_1.mp4,0.3910914361476898,0.4485905766487121,0.4485905766487121,0.4385678470134735,0.4522109031677246
720fccf6b1_30.mp4,0.2104069739580154,0.4636332988739013,0.4636332988739013,0.4711022078990936,0.4171992242336273
c12b041718_9.mp4,0.4955183267593384,0.5981552600860596,0.5981552600860596,0.5474163889884949,0.5850480794906616
7f0ab09185_12.mp4,0.526552140712738,0.4816334545612335,0.4816334545612335,0.432143896818161,0.5451087951660156
2cb5b3df8d_20.mp4,0.4759142994880676,0.3853680193424225,0.3853680193424225,0.5949259996414185,0.4818396270275116
97ab48dd55_7.mp4,0.4512913823127746,0.455579400062561,0.455579400062561,0.4155486226081848,0.4864889085292816
6e50939401_9.mp4,0.4830967485904693,0.5533007979393005,0.5533007979393005,0.4917264878749847,0.5548090934753418
2cb5b3df8d_34.mp4,0.35222128033638,0.4068611860275268,0.4068611860275268,0.4405807554721832,0.4168855249881744
720fccf6b1_24.mp4,0.3603585064411163,0.3748269081115722,0.3748269081115722,0.5542072057723999,0.4515689313411712
34525d0742_18.mp4,0.5209393501281738,0.6141655445098877,0.6141655445098877,0.6183997988700867,0.6448279619216919
84125c414e_4.mp4,0.5914775729179382,0.1393427550792694,0.1393427550792694,0.5333015322685242,0.3900198638439178
9d22732682_50.mp4,0.4548878073692322,0.5530753135681152,0.5530753135681152,0.526456892490387,0.6050508618354797
9928319982_13.mp4,0.5583287477493286,0.5991934537887573,0.5991934537887573,0.0708349496126174,0.5234498381614685
720fccf6b1_18.mp4,0.4212163090705871,0.5040067434310913,0.5040067434310913,0.6940645575523376,0.4807976186275482
9d22732682_44.mp4,0.5037916302680969,0.4979540705680847,0.4979540705680847,0.5589110255241394,0.522962749004364
99a718fbeb_1.mp4,0.2805145680904388,0.5072181820869446,0.5072181820869446,0.6193486452102661,0.603769063949585
049dbc8289_81.mp4,0.2212320566177368,0.4067629873752594,0.4067629873752594,0.434499442577362,0.4650261104106903
